Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,15,Ingrid Landmark Tandrevold,Norway,1553,2025,12,1996-09-23T00:00:00.000000,28.30116358658453,227,0,1488.5043097920654,1491.185362514339
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,16,Dorothea Wierer,Italy,54,2025,12,1990-04-03T00:00:00.000000,34.77618069815195,401,0,1489.8907587600993,1491.1757923319642
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,17,Venla Lehtonen,Finland,2309,2025,12,1995-03-10T00:00:00.000000,29.842573579739902,83,0,1265.8603249804298,1286.1678455820577
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,18,Anamarija Lampic,Slovenia,2354,2025,12,1995-06-17T00:00:00.000000,29.571526351813826,60,0,1312.6069215479524,1327.2399438093355
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,19,Michela Carrara,Italy,1596,2025,12,1997-05-10T00:00:00.000000,27.67419575633128,65,0,1244.4775996316253,1264.1743776084413
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,20,Franziska Preuß,Germany,926,2025,12,1994-03-11T00:00:00.000000,30.83915126625599,257,0,1520.0400145712265,1513.8640990915735
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,21,Ida Lien,Norway,2235,2025,12,1997-04-05T00:00:00.000000,27.770020533880903,86,0,1308.3600490243875,1319.5380301451605
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,22,Karoline Offigstad Knotten,Norway,1275,2025,12,1995-01-06T00:00:00.000000,30.015058179329227,144,0,1444.856192825683,1442.1622799981742
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,23,Aita Gasparin,Switzerland,1003,2025,12,1994-02-09T00:00:00.000000,30.921286789869953,241,0,1308.8188170797032,1317.381949236237
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,24,Lotte Lie,Belgium,1237,2025,12,1995-09-06T00:00:00.000000,29.349760438056126,112,0,1284.4132035520242,1293.9913749735344
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,25,Gro Njølstad Randby,Norway,2719,2025,12,2002-04-17T00:00:00.000000,22.7378507871321,8,0,1300.0,1306.8254609698265
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,26,Maya Cloetens,Belgium,2588,2025,12,2002-01-08T00:00:00.000000,23.00889801505818,30,0,1312.4052882733122,1316.7716944244721
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,27,Sophia Schneider,Germany,1592,2025,12,1997-09-12T00:00:00.000000,27.33196440793977,55,0,1337.0436262506132,1337.7890743737833
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,28,Tereza Vobornikova,Czechia,2442,2025,12,2000-05-31T00:00:00.000000,24.61601642710472,87,0,1342.675746225084,1341.6023208554543
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,29,Sonja Leinamo,Finland,2793,2025,12,2002-02-20T00:00:00.000000,22.8911704312115,23,0,1262.746691142415,1267.9135540755813
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,30,Khrystyna Dmytrenko,Ukraine,1589,2025,12,1999-05-31T00:00:00.000000,25.61806981519507,36,0,1326.4284439893718,1324.32280951062
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,31,Anastasiya Kuzmina,Slovakia,12,2025,12,1984-08-28T00:00:00.000000,40.37234770704997,248,0,1522.0286005384544,1501.5625082268502
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,32,Julia Kink,Germany,2917,2025,12,2004-01-26T00:00:00.000000,20.960985626283367,12,0,1283.8913417965505,1283.2327242696183
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,33,Jessica Jislova,Czechia,958,2025,12,1994-07-28T00:00:00.000000,30.458590006844627,195,0,1296.0244936487331,1292.939337131193
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,34,Martina Trabucchi,Italy,2593,2025,12,2002-07-06T00:00:00.000000,22.518822724161534,8,0,1271.8867999501658,1269.7778860692954
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,35,Johanna Talihärm,Estonia,894,2025,12,1993-06-27T00:00:00.000000,31.54277891854894,200,0,1196.2170400666619,1199.5835277655926
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,36,Inka Hämäläinen,Finland,2794,2025,12,2005-12-17T00:00:00.000000,19.069130732375086,11,0,1270.7123235773436,1266.1411801843878
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,37,Tamara Steiner,Austria,1587,2025,12,1997-05-25T00:00:00.000000,27.633127994524298,45,0,1299.435792912897,1290.885949115796
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,38,Samuela Comola,Italy,1803,2025,12,1998-04-30T00:00:00.000000,26.702258726899384,88,0,1288.5197319681215,1279.7124314853236
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,39,Hanna Öberg,Sweden,1384,2025,12,1995-11-02T00:00:00.000000,29.193702943189596,230,0,1493.9029847409458,1465.2991684053065
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,40,Alina Stremous,Moldova,2758,2025,12,1995-07-11T00:00:00.000000,29.505817932922657,81,0,1267.1585229852144,1257.7743555932357
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,41,Kamila Zuk,Poland,1554,2025,12,1997-11-18T00:00:00.000000,27.148528405201915,148,0,1207.2102790023096,1201.9230446344745
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,42,Lena Häcki-Gross,Switzerland,1238,2025,12,1995-07-01T00:00:00.000000,29.533196440793976,287,0,1437.4916619751673,1409.7219250074065
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,43,Regina Ermits,Estonia,1314,2025,12,1996-01-31T00:00:00.000000,28.947296372347708,163,0,1198.5131605026695,1191.3991623474192
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,44,Elisa Gasparin,Switzerland,487,2025,12,1991-12-02T00:00:00.000000,33.111567419575636,284,0,1243.8326004452701,1231.4450099432556
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,45,Anna Magnusson,Sweden,1305,2025,12,1995-03-31T00:00:00.000000,29.78507871321013,200,0,1412.9817866547696,1383.5275034042434
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,46,Anna Gandler,Austria,2264,2025,12,2001-01-05T00:00:00.000000,24.01642710472279,62,0,1375.039216825508,1347.7802835084071
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,47,Emma Lunder,Canada,501,2025,12,1991-09-02T00:00:00.000000,33.360711841204655,207,0,1276.051075413273,1256.8399576481129
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,48,Anna Juppe,Austria,2776,2025,12,1999-09-14T00:00:00.000000,25.32785763175907,55,0,1238.300662832046,1221.2700981231562
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,49,Lidiia Zhurauskaite,Lithuania,3097,2025,12,1999-04-09T00:00:00.000000,25.760438056125942,24,0,1225.7098195937244,1208.518785250555
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,50,Sanita Bulina,Latvia,2459,2025,12,2001-04-20T00:00:00.000000,23.72895277207392,63,0,1261.9787186247725,1240.2164790917113
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,51,Lena Repinc,Slovenia,2555,2025,12,2003-04-08T00:00:00.000000,21.763175906913073,40,0,1256.3135451787946,1233.7871008810741
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,52,Polona Klemencic,Slovenia,1606,2025,12,1997-04-16T00:00:00.000000,27.73990417522245,148,0,1191.4066226310297,1173.3214648879216
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,53,Ella Halvarsson,Sweden,2456,2025,12,1999-10-22T00:00:00.000000,25.22381930184805,14,0,1338.2180613572946,1305.4237121821602
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,54,Pascale Paradis,Canada,2454,2025,12,2002-03-04T00:00:00.000000,22.858316221765914,8,0,1300.0,1269.5397466841123
2025-01-11,Oberhof,Germany,L,10,Pursuit,0,World Cup,55,Joanna Jakiela,Poland,1612,2025,12,1999-03-02T00:00:00.000000,25.864476386036962,71,0,1268.752629610813,1239.9349079930876
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,1,Lou Jeanmonnot,France,1769,2025,17,1998-10-28T00:00:00.000000,26.245037645448324,92,0,1516.1454362077518,1533.9022298168502
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,2,Julia Simon,France,1300,2025,17,1996-10-09T00:00:00.000000,28.295687885010267,214,0,1581.7743240742038,1593.8378785375928
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,3,Franziska Preuß,Germany,926,2025,17,1994-03-11T00:00:00.000000,30.87748117727584,263,0,1513.8640990915735,1529.2171792389297
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,4,Jeanne Richard,France,2680,2025,17,2002-04-13T00:00:00.000000,22.78713210130048,30,0,1404.176454063845,1427.3087804880884
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,5,Oceane Michelon,France,2736,2025,17,2002-03-04T00:00:00.000000,22.89664613278576,19,0,1358.0970141956984,1384.1936547236428
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,6,Selina Grotian,Germany,2783,2025,17,2004-03-25T00:00:00.000000,20.83778234086242,39,0,1367.4086391647459,1391.3478000082234
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,7,Amy Baserga,Switzerland,2261,2025,17,2000-09-29T00:00:00.000000,24.32306639288159,81,0,1316.897752058284,1344.3222205942932
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,8,Aita Gasparin,Switzerland,1003,2025,17,1994-02-09T00:00:00.000000,30.9596167008898,246,0,1317.381949236237,1343.474686282003
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,9,Lotte Lie,Belgium,1237,2025,17,1995-09-06T00:00:00.000000,29.388090349075974,117,0,1293.9913749735344,1321.0191694830028
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,10,Justine Braisaz-Bouchet,France,1217,2025,17,1996-07-04T00:00:00.000000,28.56125941136208,267,0,1509.981212650808,1516.6219183017902
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,11,Tereza Vobornikova,Czechia,2442,2025,17,2000-05-31T00:00:00.000000,24.654346338124572,93,0,1341.6023208554543,1361.5397439442327
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,12,Anna Magnusson,Sweden,1305,2025,17,1995-03-31T00:00:00.000000,29.82340862422998,206,0,1383.5275034042434,1398.2571774260641
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,13,Lisa Theresa Hauser,Austria,1006,2025,17,1993-12-16T00:00:00.000000,31.110198494182068,338,0,1431.132389353779,1440.304181743013
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,14,Lena Häcki-Gross,Switzerland,1238,2025,17,1995-07-01T00:00:00.000000,29.571526351813826,293,0,1409.7219250074065,1419.498697436567
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,15,Ella Halvarsson,Sweden,2456,2025,17,1999-10-22T00:00:00.000000,25.262149212867897,19,0,1305.4237121821602,1323.6527092874303
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,16,Ingrid Landmark Tandrevold,Norway,1553,2025,17,1996-09-23T00:00:00.000000,28.33949349760438,230,0,1491.185362514339,1491.5420698310973
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,17,Ragnhild Femsteinevik,Norway,1269,2025,17,1995-08-25T00:00:00.000000,29.420944558521562,40,0,1276.043593489016,1294.4800300656584
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,18,Yuliia Dzhima,Ukraine,505,2025,17,1990-09-19T00:00:00.000000,34.351813826146476,315,0,1386.2786428512895,1393.040872687941
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,19,Hanna Öberg,Sweden,1384,2025,17,1995-11-02T00:00:00.000000,29.232032854209447,236,0,1465.2991684053065,1463.2244431206077
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,19,Martina Trabucchi,Italy,2593,2025,17,2002-07-06T00:00:00.000000,22.55715263518138,13,0,1269.7778860692954,1285.588018727005
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,21,Maren Kirkeeide,Norway,2898,2025,17,2003-03-01T00:00:00.000000,21.90554414784394,28,0,1346.9146654423566,1353.4928555759902
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,22,Milena Todorova,Bulgaria,1598,2025,17,1998-01-18T00:00:00.000000,27.019849418206707,118,0,1296.3406007177766,1306.4314931876002
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,23,Jessica Jislova,Czechia,958,2025,17,1994-07-28T00:00:00.000000,30.496919917864474,201,0,1292.939337131193,1302.06677454706
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,24,Samuela Comola,Italy,1803,2025,17,1998-04-30T00:00:00.000000,26.740588637919235,91,0,1279.7124314853236,1288.8036204639657
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,25,Tamara Steiner,Austria,1587,2025,17,1997-05-25T00:00:00.000000,27.67145790554415,49,0,1290.885949115796,1297.6363465583097
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,26,Paulina Batovska Fialkova,Slovakia,947,2025,17,1992-10-25T00:00:00.000000,32.251882272416154,260,0,1369.1797345605032,1367.239406198245
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,27,Michela Carrara,Italy,1596,2025,17,1997-05-10T00:00:00.000000,27.71252566735113,70,0,1264.1743776084413,1270.8655251902278
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,28,Lucie Charvatova,Czechia,1083,2025,17,1962-01-22T00:00:00.000000,63.00889801505818,208,0,1226.5894387835865,1235.4442658293501
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,29,Kamila Zuk,Poland,1554,2025,17,1997-11-18T00:00:00.000000,27.186858316221766,153,0,1201.9230446344745,1211.6749841238852
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,30,Khrystyna Dmytrenko,Ukraine,1589,2025,17,1999-05-31T00:00:00.000000,25.65639972621492,41,0,1324.32280951062,1321.4703113182093
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,31,Hannah Auchentaller,Italy,2552,2025,17,2001-03-28T00:00:00.000000,23.83025325119781,44,0,1238.4050490931995,1242.332326460564
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,32,Rebecca Passler,Italy,2533,2025,17,2001-08-31T00:00:00.000000,23.4031485284052,50,0,1273.167854878949,1272.5887101351216
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,33,Dorothea Wierer,Italy,54,2025,17,1990-04-03T00:00:00.000000,34.8145106091718,406,0,1491.1757923319642,1469.6761007928565
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,34,Deedra Irwin,USA,2437,2025,17,1992-05-27T00:00:00.000000,32.6652977412731,120,0,1221.919942679409,1223.4793513782997
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,35,Anna Maka,Poland,941,2025,17,1992-05-22T00:00:00.000000,32.67898699520876,110,0,1217.4967953572816,1218.1649359337114
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,36,Paula Botet,France,2417,2025,17,2000-12-19T00:00:00.000000,24.101300479123886,20,0,1296.3405166700124,1288.4314171069395
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,37,Maya Cloetens,Belgium,2588,2025,17,2002-01-08T00:00:00.000000,23.04722792607803,35,0,1316.7716944244721,1305.6367147349836
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,38,Anamarija Lampic,Slovenia,2354,2025,17,1995-06-17T00:00:00.000000,29.609856262833674,65,0,1327.2399438093355,1313.824679499956
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,39,Lora Hristova,Bulgaria,2569,2025,17,2003-04-23T00:00:00.000000,21.760438056125942,52,0,1242.5890463758035,1235.8482154559267
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,40,Anastasiya Kuzmina,Slovakia,12,2025,17,1984-08-28T00:00:00.000000,40.41067761806981,253,0,1501.5625082268502,1470.264702550922
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,41,Ida Lien,Norway,2235,2025,17,1997-04-05T00:00:00.000000,27.808350444900753,89,0,1319.5380301451605,1302.9972937866162
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,42,Polona Klemencic,Slovenia,1606,2025,17,1997-04-16T00:00:00.000000,27.7782340862423,153,0,1173.3214648879216,1168.7860616123894
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,43,Natalia Sidorowicz,Poland,2951,2025,17,1998-09-09T00:00:00.000000,26.379192334017795,67,0,1283.5826218841619,1267.8803616996945
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,44,Iryna Petrenko,Ukraine,924,2025,17,1992-07-04T00:00:00.000000,32.56125941136208,111,0,1283.6815251666035,1266.6842176528003
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,45,Anna-Karin Heijdenberg,Sweden,2635,2025,17,2000-07-22T00:00:00.000000,24.5119780971937,14,0,1277.709425873518,1259.9891853150511
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,46,Johanna Skottheim,Sweden,1340,2025,17,1994-05-29T00:00:00.000000,30.661190965092402,54,0,1283.643443984568,1264.0783014921353
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,47,Joanna Jakiela,Poland,1612,2025,17,1999-03-02T00:00:00.000000,25.90280629705681,75,0,1239.9349079930876,1223.15112941726
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,48,Sophia Schneider,Germany,1592,2025,17,1997-09-12T00:00:00.000000,27.370294318959616,59,0,1337.7890743737833,1310.5160630054602
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,49,Susan Külm,Estonia,1043,2025,17,1996-08-13T00:00:00.000000,28.451745379876797,86,0,1231.3074255020101,1212.7365872158537
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,50,Elisa Gasparin,Switzerland,487,2025,17,1991-12-02T00:00:00.000000,33.14989733059548,289,0,1231.4450099432556,1211.5760084885096
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,51,Olena Horodna,Ukraine,2735,2025,17,2004-07-06T00:00:00.000000,20.555783709787818,14,0,1300.0,1272.4581350755668
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,52,Inka Hämäläinen,Finland,2794,2025,17,2005-12-17T00:00:00.000000,19.107460643394933,15,0,1266.1411801843878,1240.505820716708
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,53,Johanna Talihärm,Estonia,894,2025,17,1993-06-27T00:00:00.000000,31.581108829568787,205,0,1199.5835277655926,1178.6812994094903
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,54,Regina Ermits,Estonia,1314,2025,17,1996-01-31T00:00:00.000000,28.985626283367555,168,0,1191.3991623474192,1169.9152688108513
2025-01-25,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,55,Anastasia Tolmacheva,Romania,2072,2025,17,1995-01-01T00:00:00.000000,30.067077344284737,73,0,1197.1443476081672,1173.8815078614127
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,1,Franziska Preuß,Germany,926,2025,20,1994-03-11T00:00:00.000000,30.937713894592743,266,0,1529.2171792389297,1546.7753329671923
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,2,Elvira Öberg,Sweden,2266,2025,20,1999-02-26T00:00:00.000000,25.973990417522245,167,0,1562.7566669901278,1576.699400879934
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,3,Justine Braisaz-Bouchet,France,1217,2025,20,1996-07-04T00:00:00.000000,28.621492128678987,269,0,1516.6219183017902,1532.537168481025
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,4,Lou Jeanmonnot,France,1769,2025,20,1998-10-28T00:00:00.000000,26.305270362765228,96,0,1533.9022298168502,1547.265233988949
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,5,Lena Häcki-Gross,Switzerland,1238,2025,20,1995-07-01T00:00:00.000000,29.63175906913073,297,0,1419.498697436567,1440.8795463869542
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,6,Suvi Minkkinen,Finland,1233,2025,20,1994-12-08T00:00:00.000000,30.193018480492814,182,0,1347.2822271624752,1374.08590399316
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,7,Anna Magnusson,Sweden,1305,2025,20,1995-03-31T00:00:00.000000,29.883641341546884,210,0,1398.2571774260641,1418.9947109999798
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,8,Michela Carrara,Italy,1596,2025,20,1997-05-10T00:00:00.000000,27.772758384668034,73,0,1270.8655251902278,1302.3848380799086
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,9,Ella Halvarsson,Sweden,2456,2025,20,1999-10-22T00:00:00.000000,25.322381930184804,22,0,1323.6527092874303,1348.8563358451647
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,10,Selina Grotian,Germany,2783,2025,20,2004-03-25T00:00:00.000000,20.89801505817933,42,0,1391.3478000082234,1408.8650153299304
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,11,Hanna Öberg,Sweden,1384,2025,20,1995-11-02T00:00:00.000000,29.29226557152635,240,0,1463.2244431206077,1473.095099692988
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,12,Julia Simon,France,1300,2025,20,1996-10-09T00:00:00.000000,28.355920602327174,218,0,1593.8378785375928,1592.9542492320084
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,13,Oceane Michelon,France,2736,2025,20,2002-03-04T00:00:00.000000,22.95687885010267,22,0,1384.1936547236428,1398.5174865857637
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,14,Lotte Lie,Belgium,1237,2025,20,1995-09-06T00:00:00.000000,29.44832306639288,120,0,1321.0191694830028,1340.0463040216773
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,15,Lisa Theresa Hauser,Austria,1006,2025,20,1993-12-16T00:00:00.000000,31.170431211498972,340,0,1440.304181743013,1446.989733462357
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,16,Milena Todorova,Bulgaria,1598,2025,20,1998-01-18T00:00:00.000000,27.080082135523615,122,0,1306.4314931876002,1324.283250410937
2025-02-16,Lenzerheide,Switzerland,L,10,Pursuit,0,World Championship,17,Maya Cloetens,Belgium,2588,2025,20,2002-01-08T00:00:00.000000,23.107460643394933,38,0,1305.6367147349836,1322.278758903643
