Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,36,Taihei Kato,Japan,26,2008,8,1984-07-30T00:00:00.000000,23.433264887063654,7,0,1273.8306291943784,1259.0394193167435
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,37,Max Thompson,Canada,185,2008,8,1984-08-24T00:00:00.000000,23.364818617385353,14,0,1196.116651932778,1184.458095655102
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,38,Tommy Schmid,Switzerland,108,2008,8,1988-04-12T00:00:00.000000,19.731690622861052,3,0,1300.0,1281.1914030191433
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,1,Sebastian Haseney,Germany,123,2008,11,1978-08-27T00:00:00.000000,29.37987679671458,149,0,1415.7495000851973,1434.0229751327374
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,2,Jason Lamy Chappuis,France,2,2008,11,1986-09-09T00:00:00.000000,21.34428473648186,69,0,1540.0447301106021,1550.2407777044716
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,3,David Kreiner,Austria,43,2008,11,1981-03-08T00:00:00.000000,26.850102669404517,116,0,1427.4918226638765,1442.6142648604825
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,4,Petter Tande,Norway,122,2008,11,1985-06-11T00:00:00.000000,22.590006844626966,103,0,1479.1736926554508,1490.0920243968606
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,5,Ronny Ackermann,Germany,142,2008,11,1977-05-16T00:00:00.000000,30.661190965092402,179,0,1502.5403347392516,1510.9716565334425
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,6,Eric Frenzel,Germany,7,2008,11,1988-11-21T00:00:00.000000,19.143052703627653,12,0,1337.945955240336,1354.942112284075
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,7,Bill Demong,USA,21,2008,11,1980-03-29T00:00:00.000000,27.79192334017796,118,0,1452.1733577205337,1460.9542478551239
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,8,Christoph Bieler,Austria,19,2008,11,1977-10-28T00:00:00.000000,30.209445585215605,163,0,1527.1262110659593,1530.625353661079
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,9,Seppi Hurschler,Switzerland,38,2008,11,1983-06-23T00:00:00.000000,24.55852156057495,32,0,1291.6666266604038,1307.8876569081372
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,10,Bernhard Gruber,Austria,5,2008,11,1982-08-12T00:00:00.000000,25.420944558521562,55,0,1356.3480412320096,1367.2987580380764
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,11,Johnny Spillane,USA,29,2008,11,1980-11-24T00:00:00.000000,27.134839151266256,110,0,1354.9029774016633,1364.722206795116
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,12,Daito Takahashi,Japan,67,2008,11,1980-12-16T00:00:00.000000,27.07460643394935,152,0,1357.4174384299572,1365.8565809130018
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,13,Norhito Kobayashi,Japan,114,2008,11,1982-05-04T00:00:00.000000,25.69472963723477,76,0,1320.4161065221447,1329.9574825206148
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,14,Anssi Koivuranta,Finland,140,2008,11,1988-07-03T00:00:00.000000,19.529089664613277,58,0,1501.8720780682884,1499.3387562857527
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,15,François Braud,France,24,2008,11,1986-07-27T00:00:00.000000,21.464750171115675,47,0,1294.1642544550054,1302.8975064392644
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,16,Janne Ryynänen,Finland,27,2008,11,1988-01-01T00:00:00.000000,20.032854209445585,51,0,1318.6039578576522,1324.5922134368582
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,17,Tommy Schmid,Switzerland,108,2008,11,1988-04-12T00:00:00.000000,19.753593429158112,4,0,1281.1914030191433,1288.2793199762023
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,18,David Zauner,Austria,171,2008,11,1985-04-09T00:00:00.000000,22.76249144421629,25,0,1240.385550155867,1248.6999851180813
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,19,Jan Schmid,Norway,10,2008,11,1983-11-24T00:00:00.000000,24.136892539356605,88,0,1326.1796927558999,1328.0262168360387
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,20,Tino Edelmann,Germany,9,2008,11,1985-04-13T00:00:00.000000,22.751540041067763,68,0,1351.0551713145917,1350.116112617528
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,21,Matthias Menz,Germany,178,2008,11,1981-09-14T00:00:00.000000,26.32991101984942,81,0,1304.227870510332,1305.0030218205472
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,22,Alfred Rainer,Austria,182,2008,11,1987-09-22T00:00:00.000000,20.309377138945926,13,0,1312.0732946495118,1311.1368295167638
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,23,Michael Hollenstein,Switzerland,150,2008,11,1984-09-22T00:00:00.000000,23.307323750855577,13,0,1242.8093553611632,1244.8705846279859
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,24,Lukas Klapfer,Austria,46,2008,11,1985-12-25T00:00:00.000000,22.050650239561943,19,0,1295.2868037862386,1292.9505566705811
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,25,Hannu Manninen,Finland,110,2008,11,1978-04-17T00:00:00.000000,29.741273100616016,204,0,1525.7879820917565,1508.5764197634112
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,26,Stefan Tuss,Germany,180,2008,11,1988-02-09T00:00:00.000000,19.926078028747433,11,0,1292.6989259265633,1288.0783764371258
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,27,Jaakko Tallus,Finland,141,2008,11,1981-02-23T00:00:00.000000,26.885694729637233,148,0,1392.1831803558416,1380.1211210060867
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,28,Christian Beetz,Germany,45,2008,11,1984-01-23T00:00:00.000000,23.972621492128678,27,0,1248.633136541497,1244.2399151706873
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,29,Espen Rian,Norway,106,2008,11,1981-02-11T00:00:00.000000,26.918548939082818,72,0,1359.046198344811,1346.6053504167598
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,30,Tomáš Slavík,Czechia,33,2008,11,1981-04-29T00:00:00.000000,26.707734428473646,39,0,1303.9392034580376,1293.7323259214968
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,31,Alessandro Pittin,Italy,8,2008,11,1990-02-11T00:00:00.000000,17.919233401779604,4,0,1300.0,1288.8158554491372
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,32,Wilhelm Denifl,Austria,12,2008,11,1980-11-10T00:00:00.000000,27.173169062286107,102,0,1350.6546069007677,1335.0740520382901
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,33,Håvard Klemetsen,Norway,11,2008,11,1979-01-05T00:00:00.000000,29.021218343600275,86,0,1306.7282215120426,1292.6809336121632
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,34,Ronny Heer,Switzerland,107,2008,11,1981-01-09T00:00:00.000000,27.00889801505818,114,0,1339.3050664767131,1321.9935539784094
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,35,Maxime Laheurte,France,23,2008,11,1985-05-20T00:00:00.000000,22.650239561943874,36,0,1273.9694785489103,1259.4985887146236
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,36,Giuseppe Michielli,Italy,39,2008,11,1985-05-23T00:00:00.000000,22.642026009582477,21,0,1250.1986857375912,1235.9349402034459
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,37,Antti Kuisma,Finland,170,2008,11,1978-02-23T00:00:00.000000,29.88637919233402,71,0,1232.5824395843665,1218.1287660169505
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,38,Max Thompson,Canada,185,2008,11,1984-08-24T00:00:00.000000,23.38672142368241,16,0,1184.458095655102,1171.4540479176699
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,1,Ronny Ackermann,Germany,142,2008,13,1977-05-16T00:00:00.000000,30.680355920602327,181,0,1510.9716565334425,1523.1156182409757
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,2,Eric Frenzel,Germany,7,2008,13,1988-11-21T00:00:00.000000,19.16221765913758,14,0,1354.942112284075,1374.1032432238483
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,3,David Kreiner,Austria,43,2008,13,1981-03-08T00:00:00.000000,26.869267624914443,118,0,1442.6142648604825,1455.7568067619427
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,4,Håvard Klemetsen,Norway,11,2008,13,1979-01-05T00:00:00.000000,29.040383299110196,88,0,1292.6809336121632,1312.8331760769047
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,5,Bernhard Gruber,Austria,5,2008,13,1982-08-12T00:00:00.000000,25.440109514031484,57,0,1367.2987580380764,1382.105794206581
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,6,Georg Hettich,Germany,144,2008,13,1978-10-12T00:00:00.000000,29.273100616016425,156,0,1388.794772514717,1401.1879814377078
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,7,Espen Rian,Norway,106,2008,13,1981-02-11T00:00:00.000000,26.937713894592743,74,0,1346.6053504167598,1360.1192735323448
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,8,Jason Lamy Chappuis,France,2,2008,13,1986-09-09T00:00:00.000000,21.363449691991786,71,0,1550.2407777044716,1552.0403432257156
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,9,Seppi Hurschler,Switzerland,38,2008,13,1983-06-23T00:00:00.000000,24.577686516084874,34,0,1307.8876569081372,1321.0992775493276
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,10,Petter Tande,Norway,122,2008,13,1985-06-11T00:00:00.000000,22.60917180013689,105,0,1490.0920243968606,1492.2473799620502
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,11,Anssi Koivuranta,Finland,140,2008,13,1988-07-03T00:00:00.000000,19.548254620123203,60,0,1499.3387562857527,1499.819151650797
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,12,Tomáš Slavík,Czechia,33,2008,13,1981-04-29T00:00:00.000000,26.72689938398357,41,0,1293.7323259214968,1304.0497479329633
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,13,Jan Schmid,Norway,10,2008,13,1983-11-24T00:00:00.000000,24.15605749486653,90,0,1328.0262168360387,1335.2385208434785
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,14,Bill Demong,USA,21,2008,13,1980-03-29T00:00:00.000000,27.811088295687885,120,0,1460.9542478551239,1459.6935096417697
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,15,Norhito Kobayashi,Japan,114,2008,13,1982-05-04T00:00:00.000000,25.713894592744694,78,0,1329.9574825206148,1334.6183345537777
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,16,Daito Takahashi,Japan,67,2008,13,1980-12-16T00:00:00.000000,27.093771389459274,154,0,1365.8565809130018,1367.2993564234664
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,17,Matthias Menz,Germany,178,2008,13,1981-09-14T00:00:00.000000,26.34907597535934,82,0,1305.0030218205472,1308.5949107278911
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,18,Björn Kircheisen,Germany,6,2008,13,1983-08-06T00:00:00.000000,24.45722108145106,126,0,1518.9045423529326,1509.897022220298
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,19,Johnny Spillane,USA,29,2008,13,1980-11-24T00:00:00.000000,27.15400410677618,112,0,1364.722206795116,1362.5613982666775
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,20,Magnus Moan,Norway,13,2008,13,1983-08-26T00:00:00.000000,24.40246406570842,93,0,1525.4590893512961,1513.7029423262406
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,21,Jouni Kaitainen,Finland,181,2008,13,1980-06-09T00:00:00.000000,27.613963039014372,128,0,1352.050915191644,1348.1507258738957
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,22,David Zauner,Austria,171,2008,13,1985-04-09T00:00:00.000000,22.781656399726213,27,0,1248.6999851180813,1249.1838991583404
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,23,Christian Beetz,Germany,45,2008,13,1984-01-23T00:00:00.000000,23.991786447638603,29,0,1244.2399151706873,1243.730974531581
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,24,Janne Ryynänen,Finland,27,2008,13,1988-01-01T00:00:00.000000,20.05201916495551,53,0,1324.5922134368582,1318.5501578544731
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,25,Tino Edelmann,Germany,9,2008,13,1985-04-13T00:00:00.000000,22.770704996577685,70,0,1350.116112617528,1341.434703074115
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,26,Maxime Laheurte,France,23,2008,13,1985-05-20T00:00:00.000000,22.6694045174538,38,0,1259.4985887146236,1254.532309603567
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,27,Lukas Klapfer,Austria,46,2008,13,1985-12-25T00:00:00.000000,22.069815195071868,21,0,1292.9505566705811,1284.9770645376439
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,28,Alfred Rainer,Austria,182,2008,13,1987-09-22T00:00:00.000000,20.32854209445585,15,0,1311.1368295167638,1300.9478650350236
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,29,Christoph Bieler,Austria,19,2008,13,1977-10-28T00:00:00.000000,30.22861054072553,165,0,1530.625353661079,1507.6324435150884
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,30,Taihei Kato,Japan,26,2008,13,1984-07-30T00:00:00.000000,23.474332648870636,11,0,1259.0394193167435,1249.208283594313
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,31,Tommy Schmid,Switzerland,108,2008,13,1988-04-12T00:00:00.000000,19.772758384668034,6,0,1288.2793199762023,1275.6698149939075
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,32,Miroslav Dvořák,Czechia,30,2008,13,1987-03-03T00:00:00.000000,20.88432580424367,15,0,1266.0402323080955,1253.396728816284
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,33,Ruben Welde,Germany,111,2008,13,1988-10-30T00:00:00.000000,19.222450376454482,1,0,1300.0,1284.3097092396436
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,34,Max Thompson,Canada,185,2008,13,1984-08-24T00:00:00.000000,23.405886379192335,17,0,1171.4540479176699,1160.9977989050294
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,1,Christoph Bieler,Austria,19,2008,14,1977-10-28T00:00:00.000000,30.245037645448324,166,0,1507.6324435150884,1521.0472095973907
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,2,Magnus Moan,Norway,13,2008,14,1983-08-26T00:00:00.000000,24.418891170431213,94,0,1513.7029423262406,1525.5715097475297
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,3,Ronny Ackermann,Germany,142,2008,14,1977-05-16T00:00:00.000000,30.696783025325118,182,0,1523.1156182409757,1533.268376974273
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,4,Norhito Kobayashi,Japan,114,2008,14,1982-05-04T00:00:00.000000,25.730321697467488,79,0,1334.6183345537777,1354.9749133490122
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,5,Jason Lamy Chappuis,France,2,2008,14,1986-09-09T00:00:00.000000,21.37987679671458,72,0,1552.0403432257156,1558.300773196128
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,6,Bill Demong,USA,21,2008,14,1980-03-29T00:00:00.000000,27.82751540041068,121,0,1459.6935096417697,1469.7010323027423
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,7,Eric Frenzel,Germany,7,2008,14,1988-11-21T00:00:00.000000,19.17864476386037,15,0,1374.1032432238483,1388.2172675107456
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,8,Bernhard Gruber,Austria,5,2008,14,1982-08-12T00:00:00.000000,25.456536618754278,58,0,1382.105794206581,1394.4806770495595
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,9,Petter Tande,Norway,122,2008,14,1985-06-11T00:00:00.000000,22.625598904859686,106,0,1492.2473799620502,1496.7247194347758
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,10,Lukas Klapfer,Austria,46,2008,14,1985-12-25T00:00:00.000000,22.086242299794662,22,0,1284.9770645376439,1301.236218105834
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,11,Björn Kircheisen,Germany,6,2008,14,1983-08-06T00:00:00.000000,24.473648186173854,127,0,1509.897022220298,1510.9681958467613
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,12,Tino Edelmann,Germany,9,2008,14,1985-04-13T00:00:00.000000,22.78713210130048,71,0,1341.434703074115,1351.5671057839443
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,13,Jan Schmid,Norway,10,2008,14,1983-11-24T00:00:00.000000,24.17248459958932,91,0,1335.2385208434785,1344.554476304923
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,14,Alfred Rainer,Austria,182,2008,14,1987-09-22T00:00:00.000000,20.344969199178646,16,0,1300.9478650350236,1311.283154684544
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,15,David Zauner,Austria,171,2008,14,1985-04-09T00:00:00.000000,22.798083504449007,28,0,1249.1838991583404,1261.6077677215687
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,16,Mario Stecher,Austria,16,2008,14,1977-07-17T00:00:00.000000,30.527036276522928,195,0,1450.8241104742426,1449.1355861847187
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,17,Ronny Heer,Switzerland,107,2008,14,1981-01-09T00:00:00.000000,27.044490075290895,116,0,1321.9935539784094,1327.2880519814632
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,18,Håvard Klemetsen,Norway,11,2008,14,1979-01-05T00:00:00.000000,29.05681040383299,89,0,1312.8331760769047,1317.504547376248
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,19,Johnny Spillane,USA,29,2008,14,1980-11-24T00:00:00.000000,27.170431211498972,113,0,1362.5613982666775,1362.758242672083
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,20,Seppi Hurschler,Switzerland,38,2008,14,1983-06-23T00:00:00.000000,24.594113620807665,35,0,1321.0992775493276,1322.785640594325
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,21,David Kreiner,Austria,43,2008,14,1981-03-08T00:00:00.000000,26.885694729637233,119,0,1455.7568067619427,1447.6636271877544
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,22,Marco Pichlmayer,Austria,47,2008,14,1987-07-27T00:00:00.000000,20.501026694045173,14,0,1244.854454423737,1248.992613794128
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,23,Tomaz Druml,Austria,34,2008,14,1988-03-28T00:00:00.000000,19.83025325119781,6,0,1307.5102009069603,1306.417959796675
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,24,Tom Beetz,Germany,176,2008,14,1986-12-12T00:00:00.000000,21.12251882272416,5,0,1286.4746569733247,1285.5260469683706
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,25,Tomáš Slavík,Czechia,33,2008,14,1981-04-29T00:00:00.000000,26.743326488706366,42,0,1304.0497479329633,1300.7386425452905
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,26,Mitja Oranič,Slovenia,42,2008,14,1986-04-03T00:00:00.000000,21.815195071868583,7,0,1264.2828919763053,1262.311243600687
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,27,Espen Rian,Norway,106,2008,14,1981-02-11T00:00:00.000000,26.954140999315538,75,0,1360.1192735323448,1350.6974157445795
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,28,Michael Hollenstein,Switzerland,150,2008,14,1984-09-22T00:00:00.000000,23.342915811088297,15,0,1244.8705846279859,1241.6744078391218
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,29,Maxime Laheurte,France,23,2008,14,1985-05-20T00:00:00.000000,22.68583162217659,39,0,1254.532309603567,1249.5098841291594
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,30,Jouni Kaitainen,Finland,181,2008,14,1980-06-09T00:00:00.000000,27.630390143737166,129,0,1348.1507258738957,1335.8436598947035
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,31,Pavel Churavý,Czechia,41,2008,14,1977-04-22T00:00:00.000000,30.76249144421629,96,0,1250.0672163605154,1242.8803087372812
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,32,Tim Hug,Switzerland,44,2008,14,1987-08-11T00:00:00.000000,20.45995893223819,1,0,1300.0,1288.3969488457599
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,33,Giuseppe Michielli,Italy,39,2008,14,1985-05-23T00:00:00.000000,22.677618069815196,22,0,1235.9349402034459,1227.1801461850505
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,34,Wilhelm Denifl,Austria,12,2008,14,1980-11-10T00:00:00.000000,27.208761122518823,104,0,1335.0740520382901,1318.7341137570827
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,35,François Braud,France,24,2008,14,1986-07-27T00:00:00.000000,21.50034223134839,49,0,1302.8975064392644,1287.439226112421
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,36,Daniele Munari,Italy,152,2008,14,1983-06-16T00:00:00.000000,24.61327857631759,25,0,1195.8742586792846,1185.843690243486
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,37,Taihei Kato,Japan,26,2008,14,1984-07-30T00:00:00.000000,23.49075975359343,12,0,1249.208283594313,1234.7417396134445
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,38,Miroslav Dvořák,Czechia,30,2008,14,1987-03-03T00:00:00.000000,20.90075290896646,16,0,1253.396728816284,1237.4456333339058
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,39,Ville Kähkönen,Finland,115,2008,14,1984-06-23T00:00:00.000000,23.592060232717316,21,0,1277.949947538361,1259.2168802515152
2008-01-26,Seefeld,Austria,M,7.5,Sprint,0,World Cup,40,Max Thompson,Canada,185,2008,14,1984-08-24T00:00:00.000000,23.422313483915126,18,0,1160.9977989050294,1148.022930299336
2008-01-27,Seefeld,Austria,M,7.5,Sprint,0,World Cup,1,Jason Lamy Chappuis,France,2,2008,15,1986-09-09T00:00:00.000000,21.38261464750171,73,0,1558.300773196128,1570.295139977986
2008-01-27,Seefeld,Austria,M,7.5,Sprint,0,World Cup,2,Bernhard Gruber,Austria,5,2008,15,1982-08-12T00:00:00.000000,25.45927446954141,59,0,1394.4806770495595,1415.2547029022912
2008-01-27,Seefeld,Austria,M,7.5,Sprint,0,World Cup,3,Christoph Bieler,Austria,19,2008,15,1977-10-28T00:00:00.000000,30.247775496235455,167,0,1521.0472095973907,1532.6067127161857
