Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,3,Felix Gottwald,Austria,104,2000,9,1976-01-13T00:00:00.000000,24.008213552361397,66,0,1388.8078936915326,1410.8916303308008
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,4,Ronny Ackermann,Germany,142,2000,9,1977-05-16T00:00:00.000000,22.6694045174538,28,0,1397.0007217115826,1416.809896528497
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,5,Todd Lodwick,USA,53,2000,9,1976-11-21T00:00:00.000000,23.151266255989047,59,0,1404.5069870964385,1422.106426069682
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,6,Kenji Ogiwara,Japan,272,2000,9,1969-12-20T00:00:00.000000,30.072553045859,99,0,1393.8382185365822,1410.7751861214974
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,7,Kenneth Braaten,Norway,234,2000,9,1974-09-24T00:00:00.000000,25.311430527036276,31,0,1356.8863012019494,1375.4763804340446
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,8,Sebastian Haseney,Germany,123,2000,9,1978-08-27T00:00:00.000000,21.388090349075974,13,0,1390.1729481657026,1404.2819466658789
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,9,Trond Einar Elden,Norway,313,2000,9,1970-02-21T00:00:00.000000,29.900068446269678,98,0,1365.6426974342553,1380.3169919069533
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,10,Lars Andreas Østvik,Norway,260,2000,9,1977-08-18T00:00:00.000000,22.41204654346338,8,0,1301.0997401737566,1319.9574872738715
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,11,Halldor Skard,Norway,292,2000,9,1973-04-11T00:00:00.000000,26.765229295003422,45,0,1406.8176246019339,1414.7932136613272
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,12,Satoshi Mori,Japan,254,2000,9,1971-05-19T00:00:00.000000,28.66255989048597,32,0,1362.6580627756905,1372.881020106164
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,13,Ralf Adloff,Germany,289,2000,9,1974-01-15T00:00:00.000000,26.001368925393567,13,0,1283.6490635202363,1299.348234345031
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,14,Milan Kučera,Czechia,284,2000,9,1974-06-18T00:00:00.000000,25.579739904175224,51,0,1322.6043377623596,1333.2510913709416
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,15,Sven Koch,Germany,310,2000,9,1973-12-03T00:00:00.000000,26.119096509240247,23,0,1285.9583969468158,1298.3094609310042
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,16,Alexej Fadejev,Russia,282,2000,9,1977-12-10T00:00:00.000000,22.099931553730322,27,0,1304.6301808484627,1313.743602988812
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,17,Georg Hettich,Germany,144,2000,9,1978-10-12T00:00:00.000000,21.262149212867897,6,0,1282.4475390874488,1291.9676924699352
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,18,Gen Tomii,Japan,252,2000,9,1973-05-30T00:00:00.000000,26.63107460643395,19,0,1299.145956208295,1305.606905626398
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,19,Andrea Longo,Italy,265,2000,9,1971-11-16T00:00:00.000000,28.16700889801506,42,0,1241.4744906540957,1251.4359553796733
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,20,Daito Takahashi,Japan,67,2000,9,1980-12-16T00:00:00.000000,19.082819986310746,10,0,1238.10458745441,1246.7833171598336
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,21,Jari Mantila,Finland,270,2000,9,1971-07-14T00:00:00.000000,28.50924024640657,77,0,1389.7015685244526,1383.42258410804
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,22,Ludovic Roux,France,222,2000,9,1979-04-04T00:00:00.000000,20.78576317590691,27,0,1360.0541205678308,1354.7926380059052
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,23,Bill Demong,USA,21,2000,9,1980-03-29T00:00:00.000000,19.800136892539356,14,0,1304.8259931748414,1302.9218957614335
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,24,Takanori Hagiwara,Japan,291,2000,9,1973-11-17T00:00:00.000000,26.16290212183436,5,0,1273.0189676588773,1272.373907731581
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,25,Jens Deimel,Germany,273,2000,9,1972-09-14T00:00:00.000000,27.33744010951403,52,0,1262.4651761773841,1261.1769211212097
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,26,Jouni Kaitainen,Finland,181,2000,9,1980-06-09T00:00:00.000000,19.603011635865844,16,0,1276.3375118357014,1272.2563116437518
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,27,Walerij Stoljarov,Russia,300,2000,9,1971-01-18T00:00:00.000000,28.993839835728952,28,0,1313.174545725188,1304.2373261172975
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,28,Hannu Manninen,Finland,110,2000,9,1978-04-17T00:00:00.000000,21.749486652977414,54,0,1494.2465816814158,1468.654755493067
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,29,Baptist Rousset,France,314,2000,9,1979-05-25T00:00:00.000000,20.646132785763175,8,0,1260.8166961188454,1253.3870338638037
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,30,Dmitri Sinitzyn,Russia,296,2000,9,1973-10-29T00:00:00.000000,26.21492128678987,33,0,1261.5006427559636,1252.4397035108032
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,31,Nicolas Bal,France,206,2000,9,1978-06-02T00:00:00.000000,21.623545516769337,30,0,1296.2732542295696,1282.5622280121083
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,32,Thorsten Schmitt,Germany,205,2000,9,1975-09-20T00:00:00.000000,24.32306639288159,10,0,1248.4480314960217,1237.380083760578
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,33,Sylvain Guillaume,France,274,2000,9,1968-07-06T00:00:00.000000,31.529089664613277,69,0,1319.7796677452332,1300.822256952237
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,34,Antti Kuisma,Finland,170,2000,9,1978-02-23T00:00:00.000000,21.894592744695412,4,0,1269.8761105160202,1253.7939317800408
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,35,Ivan Rieder,Switzerland,198,2000,9,1976-12-03T00:00:00.000000,23.11841204654346,5,0,1262.0189676588773,1245.0555071398553
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,36,David Kreiner,Austria,43,2000,9,1981-03-08T00:00:00.000000,18.858316221765914,17,0,1227.1312116006222,1211.5990358074957
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,37,Michael Gruber,Austria,168,2000,9,1979-12-05T00:00:00.000000,20.11498973305955,12,0,1215.3046182793473,1199.1902442801397
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,38,Jochen Strobl,Italy,207,2000,9,1979-02-24T00:00:00.000000,20.892539356605063,9,0,1261.325173525763,1239.7081633143573
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,39,Wilhelm Denifl,Austria,12,2000,9,1980-11-10T00:00:00.000000,19.1813826146475,1,0,1300.0,1273.384624905803
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,40,Kouji Takasawa,Japan,288,2000,9,1974-08-13T00:00:00.000000,25.426420260095824,11,0,1279.3046819445915,1252.960748159855
2000-01-16,Breitenwang,Austria,M,7.5,Sprint,0,World Cup,41,Cyrill Murer,Switzerland,319,2000,9,1977-11-27T00:00:00.000000,22.135523613963038,2,0,1300.0,1270.241767762946
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,1,Samppa Lajunen,Finland,244,2000,12,1979-04-23T00:00:00.000000,20.79671457905544,52,0,1490.5053386772297,1510.2223586755506
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,2000,12,1971-03-03T00:00:00.000000,28.93634496919918,96,0,1511.3471208496883,1527.8549807808593
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,3,Ladislav Rygl,Czechia,214,2000,12,1976-05-15T00:00:00.000000,23.734428473648187,52,0,1435.8411890798557,1457.0689435270508
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,4,Halldor Skard,Norway,292,2000,12,1973-04-11T00:00:00.000000,26.82819986310746,47,0,1414.7932136613272,1436.359428240235
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,5,Mario Stecher,Austria,16,2000,12,1977-07-17T00:00:00.000000,22.562628336755647,66,0,1331.8882161569159,1359.7969883938586
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,6,Todd Lodwick,USA,53,2000,12,1976-11-21T00:00:00.000000,23.214236824093085,62,0,1422.106426069682,1439.8598291349476
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,7,Knut Tore Apeland,Norway,312,2000,12,1968-12-11T00:00:00.000000,31.159479808350444,106,0,1334.108748750829,1358.6584749008287
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,8,Ronny Ackermann,Germany,142,2000,12,1977-05-16T00:00:00.000000,22.732375085557837,31,0,1416.809896528497,1431.905011557533
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,9,Fred Børre Lundberg,Norway,318,2000,12,1969-12-25T00:00:00.000000,30.12183436002738,105,0,1399.5591315048316,1414.6832262901605
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,10,Kristian Hammer,Norway,167,2000,12,1976-03-20T00:00:00.000000,23.887748117727583,31,0,1320.7793191350736,1341.9127855075262
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,11,Trond Einar Elden,Norway,313,2000,12,1970-02-21T00:00:00.000000,29.963039014373717,100,0,1380.3169919069533,1394.1176496882947
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,12,Hannu Manninen,Finland,110,2000,12,1978-04-17T00:00:00.000000,21.812457221081452,56,0,1468.654755493067,1472.8875164764272
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,13,Kenneth Braaten,Norway,234,2000,12,1974-09-24T00:00:00.000000,25.374401095140314,34,0,1375.4763804340446,1386.5965743884483
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,14,Satoshi Mori,Japan,254,2000,12,1971-05-19T00:00:00.000000,28.725530458590008,35,0,1372.881020106164,1382.6783705709342
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,15,David Kreiner,Austria,43,2000,12,1981-03-08T00:00:00.000000,18.921286789869953,19,0,1211.5990358074957,1235.1637449932236
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,16,Kenji Ogiwara,Japan,272,2000,12,1969-12-20T00:00:00.000000,30.135523613963038,102,0,1410.7751861214974,1413.8550190155986
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,17,Lars Andreas Østvik,Norway,260,2000,12,1977-08-18T00:00:00.000000,22.475017111567418,10,0,1319.9574872738715,1330.170973625535
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,18,Jari Mantila,Finland,270,2000,12,1971-07-14T00:00:00.000000,28.57221081451061,79,0,1383.42258410804,1385.9274930575855
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,19,Sebastian Haseney,Germany,123,2000,12,1978-08-27T00:00:00.000000,21.451060917180012,16,0,1404.2819466658789,1403.2504339187988
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,20,Jens Deimel,Germany,273,2000,12,1972-09-14T00:00:00.000000,27.40041067761807,55,0,1261.1769211212097,1272.33650885655
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,21,Milan Kučera,Czechia,284,2000,12,1974-06-18T00:00:00.000000,25.642710472279262,53,0,1333.2510913709416,1335.884312534071
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,22,Georg Hettich,Germany,144,2000,12,1978-10-12T00:00:00.000000,21.325119780971935,9,0,1291.9676924699352,1297.0406054541322
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,23,Gen Tomii,Japan,252,2000,12,1973-05-30T00:00:00.000000,26.694045174537987,22,0,1305.606905626398,1307.7874448547595
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,24,Daito Takahashi,Japan,67,2000,12,1980-12-16T00:00:00.000000,19.145790554414784,12,0,1246.7833171598336,1253.006660121242
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,25,Michael Gruber,Austria,168,2000,12,1979-12-05T00:00:00.000000,20.177960301163587,14,0,1199.1902442801397,1208.1281098237564
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,26,Sverre Rotevatn,Norway,245,2000,12,1977-01-17T00:00:00.000000,23.058179329226558,5,0,1271.4475390874488,1272.2041250097548
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,27,Alexej Fadejev,Russia,282,2000,12,1977-12-10T00:00:00.000000,22.16290212183436,30,0,1313.743602988812,1308.8475865197343
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,28,Felix Gottwald,Austria,104,2000,12,1976-01-13T00:00:00.000000,24.071184120465436,68,0,1410.8916303308008,1395.1035498088347
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,29,Jouni Kaitainen,Finland,181,2000,12,1980-06-09T00:00:00.000000,19.665982203969882,18,0,1272.2563116437518,1268.2215206272099
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,30,Kouji Takasawa,Japan,288,2000,12,1974-08-13T00:00:00.000000,25.489390828199863,14,0,1252.960748159855,1249.1788587785516
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,31,Jacob Gunnes,Norway,311,2000,12,1975-04-09T00:00:00.000000,24.83504449007529,21,0,1293.1921167697894,1284.0039021520388
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,32,Marko Baacke,Germany,251,2000,12,1980-02-10T00:00:00.000000,19.994524298425734,6,0,1274.590396230306,1265.618565363677
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,33,Takanori Hagiwara,Japan,291,2000,12,1973-11-17T00:00:00.000000,26.2258726899384,8,0,1272.373907731581,1262.0421892195234
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,34,Andreas Hurschler,Switzerland,202,2000,12,1977-09-14T00:00:00.000000,22.40109514031485,5,0,1300.0,1285.4387073899504
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,35,Antti Kuisma,Finland,170,2000,12,1978-02-23T00:00:00.000000,21.95756331279945,7,0,1253.7939317800408,1242.076825223537
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,36,Sven Koch,Germany,310,2000,12,1973-12-03T00:00:00.000000,26.182067077344286,26,0,1298.3094609310042,1280.7690802120765
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,37,Ronny Heer,Switzerland,107,2000,12,1981-01-09T00:00:00.000000,19.080082135523615,2,0,1300.0,1280.7244216756646
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,38,Baptist Rousset,France,314,2000,12,1979-05-25T00:00:00.000000,20.709103353867214,11,0,1253.3870338638037,1236.9937789593066
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,39,Nicolas Bal,France,206,2000,12,1978-06-02T00:00:00.000000,21.686516084873375,32,0,1282.5622280121083,1261.8267587412101
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,40,Ivan Rieder,Switzerland,198,2000,12,1976-12-03T00:00:00.000000,23.1813826146475,8,0,1245.0555071398553,1226.296564869426
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,41,Sylvain Guillaume,France,274,2000,12,1968-07-06T00:00:00.000000,31.592060232717316,72,0,1300.822256952237,1275.1812704835913
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,42,Ludovic Roux,France,222,2000,12,1979-04-04T00:00:00.000000,20.84873374401095,30,0,1354.7926380059052,1322.3333051962222
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,43,Thorsten Schmitt,Germany,205,2000,12,1975-09-20T00:00:00.000000,24.386036960985624,13,0,1237.380083760578,1214.616141526347
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,44,Walerij Stoljarov,Russia,300,2000,12,1971-01-18T00:00:00.000000,29.05681040383299,30,0,1304.2373261172975,1273.5508117091067
2000-02-08,Nozawa Onsen,Japan,M,7.5,Sprint,0,World Cup,45,Dmitri Sinitzyn,Russia,296,2000,12,1973-10-29T00:00:00.000000,26.27789185489391,36,0,1252.4397035108032,1225.1351755217074
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,2000,15,1978-04-17T00:00:00.000000,21.880903490759753,59,0,1472.8875164764272,1498.2430990242933
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,2000,15,1971-03-03T00:00:00.000000,29.00479123887748,99,0,1527.8549807808593,1546.482968741437
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,3,Kristian Hammer,Norway,167,2000,15,1976-03-20T00:00:00.000000,23.956194387405887,34,0,1341.9127855075262,1378.5596152937096
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,4,Samppa Lajunen,Finland,244,2000,15,1979-04-23T00:00:00.000000,20.865160848733744,55,0,1510.2223586755506,1527.2867393010547
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,5,Felix Gottwald,Austria,104,2000,15,1976-01-13T00:00:00.000000,24.139630390143736,71,0,1395.1035498088347,1422.485665799305
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,6,Mario Stecher,Austria,16,2000,15,1977-07-17T00:00:00.000000,22.63107460643395,69,0,1359.7969883938586,1389.6488753034712
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,7,Fred Børre Lundberg,Norway,318,2000,15,1969-12-25T00:00:00.000000,30.19028062970568,108,0,1414.6832262901605,1436.7395870710027
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,8,Kenji Ogiwara,Japan,272,2000,15,1969-12-20T00:00:00.000000,30.203969883641342,104,0,1413.8550190155986,1434.4312425875808
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,9,Lars Andreas Østvik,Norway,260,2000,15,1977-08-18T00:00:00.000000,22.543463381245722,13,0,1330.170973625535,1358.761390476994
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,10,Jens Deimel,Germany,273,2000,15,1972-09-14T00:00:00.000000,27.468856947296374,57,0,1272.33650885655,1306.0849073432748
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,11,Jari Mantila,Finland,270,2000,15,1971-07-14T00:00:00.000000,28.640657084188913,81,0,1385.9274930575855,1404.9200622615444
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,12,Todd Lodwick,USA,53,2000,15,1976-11-21T00:00:00.000000,23.28268309377139,65,0,1439.8598291349476,1451.3342933112497
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,13,Ladislav Rygl,Czechia,214,2000,15,1976-05-15T00:00:00.000000,23.802874743326488,54,0,1457.0689435270508,1465.1719126533596
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,14,Jaakko Tallus,Finland,141,2000,15,1981-02-23T00:00:00.000000,19.025325119780973,12,0,1351.1971552820587,1369.4762499890603
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,15,Knut Tore Apeland,Norway,312,2000,15,1968-12-11T00:00:00.000000,31.227926078028748,108,0,1358.6584749008287,1374.499473402313
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,16,Trond Einar Elden,Norway,313,2000,15,1970-02-21T00:00:00.000000,30.031485284052017,102,0,1394.1176496882947,1404.325237096402
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,17,Preben Fjære Brynemo,Norway,255,2000,15,1977-08-14T00:00:00.000000,22.55441478439425,12,0,1355.1761660649438,1368.2784225256062
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,18,Sebastian Haseney,Germany,123,2000,15,1978-08-27T00:00:00.000000,21.519507186858316,18,0,1403.2504339187988,1409.2896659681453
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,19,Satoshi Mori,Japan,254,2000,15,1971-05-19T00:00:00.000000,28.79397672826831,38,0,1382.6783705709342,1389.469550814557
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,20,Sylvain Guillaume,France,274,2000,15,1968-07-06T00:00:00.000000,31.66050650239562,75,0,1275.1812704835913,1292.8884620677427
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,21,Nicolas Bal,France,206,2000,15,1978-06-02T00:00:00.000000,21.754962354551676,34,0,1261.8267587412101,1279.4909201564012
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,22,Matthias Looß,Germany,293,2000,15,1975-08-17T00:00:00.000000,24.54757015742642,16,0,1283.9531407439324,1297.5054357830884
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,23,Ronny Ackermann,Germany,142,2000,15,1977-05-16T00:00:00.000000,22.80082135523614,34,0,1431.905011557533,1426.9436185071604
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,24,Jouni Kaitainen,Finland,181,2000,15,1980-06-09T00:00:00.000000,19.734428473648187,21,0,1268.2215206272099,1280.4415769717334
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,25,Marko Baacke,Germany,251,2000,15,1980-02-10T00:00:00.000000,20.06297056810404,9,0,1265.618565363677,1276.5647417966807
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,26,Christoph Bieler,Austria,19,2000,15,1977-10-28T00:00:00.000000,22.34907597535934,17,0,1250.577191053572,1261.6576794130947
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,27,Gen Tomii,Japan,252,2000,15,1973-05-30T00:00:00.000000,26.76249144421629,25,0,1307.7874448547595,1310.7100697762312
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,28,Ralf Adloff,Germany,289,2000,15,1974-01-15T00:00:00.000000,26.132785763175907,18,0,1299.348234345031,1301.6840372354404
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,29,Michael Gruber,Austria,168,2000,15,1979-12-05T00:00:00.000000,20.246406570841888,17,0,1208.1281098237564,1219.1463745976632
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,30,Alexej Fadejev,Russia,282,2000,15,1977-12-10T00:00:00.000000,22.23134839151266,32,0,1308.8475865197343,1306.9320834802209
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,31,Andrea Longo,Italy,265,2000,15,1971-11-16T00:00:00.000000,28.298425735797398,45,0,1251.4359553796733,1254.5625940973498
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,32,Christoph Eugen,Austria,256,2000,15,1976-05-28T00:00:00.000000,23.76728268309377,42,0,1284.9977425341178,1282.7148684444721
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,33,Georg Hettich,Germany,144,2000,15,1978-10-12T00:00:00.000000,21.39356605065024,11,0,1297.0406054541322,1291.788032718236
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,34,Daito Takahashi,Japan,67,2000,15,1980-12-16T00:00:00.000000,19.214236824093085,15,0,1253.006660121242,1251.2419083866619
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,35,Kenneth Braaten,Norway,234,2000,15,1974-09-24T00:00:00.000000,25.44284736481862,37,0,1386.5965743884483,1367.798789834722
2000-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,36,Baptist Rousset,France,314,2000,15,1979-05-25T00:00:00.000000,20.777549623545518,14,0,1236.9937789593066,1233.8772761836512
